AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,1.0,0.9971810788052967,0.9821286275837292,0.9301201859218962,0.8821909560021389,0.8436862770833173,0.6919167390021951,0.7049507425536085,0.627941384709438,0.5455303568225589,0.5325843791473349,0.48960874134679594,0.4950854477076747,0.45416886352374697,0.4243444780123322,0.4037080302430076,0.4180738944479135,0.4125446707239233,0.43761458140639903,0.43761458140639903,0.36060522354699726,0.33977544538588716,0.262766087548244,0.24846049955306956,0.24846049955306956,0.24846049955306956,0.15952974255952948,0.0815064623540508,0.06941362957828942,0.06941362957828942,0.06061774674486817,0.06061774674486817,0.05089114786564666,0.041756318198149935,0.041756318198149935,0.041756318198149935,0.023002554327943625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,0.9272791458527143,0.8880716766757515,0.8910162453255801,0.8614387664127985,0.691120329385623,0.5948730461141781,0.5430090430082455,0.5430090430082455,0.4574550969639908,0.4370645446292733,0.40841372572374607,0.40681787761320193,0.39706925030287654,0.322117872161221,0.36041463907379634,0.3581852840297287,0.30498199733640513,0.35761004926154466,0.2959273691877756,0.29105955762395974,0.28626656773112885,0.28626656773112885,0.1974320752835679,0.15465510223726778,0.11187812919096728,0.11187812919096728,0.08365575017556133,0.04296225332512033,0.03831637688423983,0.03831637688423983,0.03712343891538757,0.03712343891538757,0.03712343891538757,0.0034815962345825287,0.0034815962345825287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.974668933552288,0.9360902604092008,1.0,0.9467036977280872,0.8862420263939519,0.8921398251467164,0.8624106916772679,0.8990248907273126,0.8098374903172864,0.8561340295111138,0.8090339023592704,0.7661068496985401,0.7494547545944461,0.7476825103398057,0.7062321637308157,0.5873156299235788,0.5462918240159758,0.5364301838934806,0.47463701603640335,0.4730164200623714,0.4380166042887952,0.40828747082438627,0.35880758130741175,0.32907844784300283,0.26024344955144363,0.2305143160870347,0.11159778219579974,0.10808221708528107,0.0844825191895584,0.07428467972648502,0.04267846700945402,0.04267846700945402,0.02508585567566778,0.02508585567566778,0.004608751542785072,0.004608751542785072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.9090706479251168,0.9050182961374581,0.9050182961374581,1.0,0.9673367191502311,0.9819943665951355,0.8712713035013816,0.8700622896812893,0.8548079931777387,0.8548079931777387,0.7436122351456584,0.6670604809010096,0.6388138986033293,0.5934009161776919,0.6111981885029625,0.5347137370309643,0.5090850619531907,0.5022348714435679,0.4661018091247807,0.4661018091247807,0.4661018091247807,0.3635941164722831,0.29713772385826276,0.25610676679962063,0.22287857047383353,0.13412326014231832,0.10089506382028678,0.05094322840322311,0.05094322840322311,0.03811094244451768,0.03522613565120232,0.033669256961838596,0.02697926532302805,0.022760273522639513,0.01568324576113315,0.01568324576113315,0.01568324576113315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.9851502073475343,0.9786521033856403,1.0,0.9124265509080749,0.9007400160961234,0.8938224497728212,0.8538030409711816,0.7828760826663338,0.7871105431840274,0.6872563365396379,0.7026760639747511,0.7283668416672882,0.7660896243459294,0.7392647297299002,0.7354996589979442,0.6075675510504575,0.5912656865249367,0.5912656865249367,0.5921802723584756,0.5878644733178051,0.4269550346015343,0.3390267241558441,0.3390267241558441,0.32292672205571266,0.32292672205571266,0.2677530899968171,0.16782891345460657,0.08737419408851477,0.047146834416834975,0.047146834416834975,0.047146834416834975,0.047146834416834975,0.04156775242681617,0.026458689612845313,0.010407781690338947,0.010407781690338947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.9569596653096791,0.98819115649968,0.9866724413465243,1.0,0.963441693621855,0.9428201493447329,0.8691019185761591,0.7872151043705707,0.7872151043705707,0.7150870050281551,0.6398639903046714,0.6212554217896018,0.664093871364139,0.6930436818973595,0.7481353347905384,0.728114116266845,0.7543193779259897,0.7621133745712424,0.7621133745712424,0.6657059565383742,0.5330903785596807,0.468818766549875,0.386436966641015,0.34236179083723073,0.2701909588330256,0.2059193467869006,0.147078310959776,0.09871467604860457,0.05852610058165056,0.05852610058165056,0.04009937606332325,0.04009937606332325,0.015423765731205165,0.007932060839962271,0.007932060839962271,0.007932060839962271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.0,0.9688055808636762,0.8421357045098024,0.8094989198798221,0.7849482635255303,0.7490823111032555,0.6907757718086915,0.691440445974893,0.6602460268561965,0.5898383866020585,0.5744523666946917,0.5929561733528167,0.5791407697163052,0.5909650788960343,0.5884840839620642,0.6457473972727721,0.5789780912893754,0.46556584691391223,0.46929739798597264,0.4381029788695329,0.4381029788695329,0.37571414062508973,0.28213088326723834,0.1885476258935219,0.15002936713322096,0.07200194713059613,0.04385081939590245,0.04385081939590245,0.04385081939590245,0.04385081939590245,0.032741846072182154,0.032741846072182154,0.030732492489034067,0.030732492489034067,0.015275882622126685,0.006628468481117949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1.0,0.9682578199620637,0.9782078059085584,0.9756634131190548,0.9227847156166127,0.8902567767163385,0.8306050780377161,0.7834695088120587,0.7327114869624196,0.7031902647959228,0.6456175527438427,0.6602002395118387,0.6809284904389049,0.667845883758012,0.6418255857402891,0.6122073145451797,0.5294569224709695,0.5028062919743972,0.5294532505503666,0.5294532505503666,0.517284482100446,0.5136485746576769,0.45880969160227536,0.4068699742990425,0.3748961933497041,0.33636412456499054,0.13831327589419154,0.09326721339021783,0.0891215223745895,0.08245147448244218,0.08245147448244218,0.051678658873318885,0.019086651771899527,0.019086651771899527,0.007480972585217462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.0,0.8973640718785332,0.8545690275714668,0.8545690275714668,0.8980976731016561,0.7636086205384823,0.7876184296426683,0.7206020688219511,0.7293425734130032,0.7554043764187761,0.7622014159791157,0.6587080581898205,0.6637153757692889,0.6300931126674446,0.6317419412908293,0.5680556093283451,0.5675532298998123,0.5468431545873014,0.48189845728262326,0.474426150309294,0.3399370979171165,0.3063148348000722,0.3063148348000722,0.23907030857168401,0.1883613399157133,0.1507787018654761,0.14352911831279078,0.13434114255026294,0.13434114255026294,0.12358110977034048,0.11912346004432636,0.11912346004432636,0.09222737349709771,0.07444026881551838,0.06727931168287582,0.03617791608776941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1.0,0.902793486526057,0.9663969793719256,0.8303000097985389,0.8267031383964666,0.8195272817657103,0.7540741593393355,0.6713933883009148,0.6153832240270307,0.39668462167280827,0.4799340931287355,0.4654305986589432,0.4446102524789505,0.46615686955426905,0.410880564513103,0.34154621150576187,0.38423672058127883,0.33563346385721576,0.3306415897726649,0.22002965627740753,0.22002965627740753,0.22002965627740753,0.2111531205223794,0.1981133546047239,0.1981133546047239,0.19566496086961768,0.1390645694628318,0.041575141812748594,0.022319403227268372,0.022319403227268372,0.022319403227268372,0.013755582397779248,0.011263525696319004,0.007446107638927353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.9934250393755902,0.9708945384152364,0.9782076943076873,1.0,0.8897539854328881,0.8009377540857103,0.7710813791977205,0.7908219074879546,0.7013721710490923,0.6068761114392264,0.6430923367979876,0.572184571625121,0.6004025732911874,0.6303670747697377,0.5933449204001827,0.5275561677158522,0.5640959610538994,0.4252890918410708,0.4033318705685768,0.3997663067588695,0.39059004676103476,0.251831613846591,0.24320120196932266,0.18709767190749915,0.18366807663736753,0.13959425715675577,0.13959425715675577,0.10284558563438516,0.09640751280136661,0.09640751280136661,0.08866828746699708,0.06954905351971863,0.05011996994144052,0.05011996994144052,0.04873501611757228,0.004561765722300708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.9951568833654588,0.987256340517531,0.9982906914168774,0.997941189520685,1.0,0.9775389021192352,0.9329026298219444,0.8886442878475282,0.8886442878475282,0.8752352893380777,0.9613399946544073,0.8509493411021969,0.8777734823874659,0.7673828288061445,0.7748112345977615,0.6356955789441605,0.6136657737706618,0.5776918025386965,0.5554702899395114,0.49609725466738147,0.45930037014997804,0.4564157952833578,0.40126340606224625,0.3205760480174623,0.3205760480174623,0.24846669259713974,0.17057952947570013,0.06353013926327722,0.036462410521654116,0.036462410521654116,0.023923950520174923,0.023923950520174923,0.023923950520174923,0.01516854554911728,0.01516854554911728,0.01516854554911728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1.0,0.8984733179637266,0.8621877937841688,0.8082117214369883,0.725100783352707,0.735548185017283,0.6405118214900195,0.6525458271344583,0.6266250219148527,0.6314398343370663,0.598601411186979,0.6140807401560842,0.5706883523568244,0.5392663885308456,0.5029808643512877,0.5018144254282539,0.4831711639450437,0.425425761643496,0.38749028615166237,0.38517613485349933,0.3488906106739415,0.3488906106739415,0.3488906106739415,0.24003403810041013,0.23563083400436535,0.2286503906898855,0.18334198165314713,0.10964204068066803,0.06591948602113015,0.05889876623966284,0.05681636779399415,0.03163212194046011,0.03163212194046011,0.026739487986627123,0.012018049756565834,0.003332313797763703,0.003332313797763703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1.0,0.9606822991775972,0.9606822991775972,0.8901580550986296,0.9314531224085606,0.9256481989730864,0.8027738776727936,0.7599060513831081,0.7055220668703073,0.6448496345386422,0.5723485192034126,0.5906781402897807,0.605993765688216,0.5733964691582387,0.5911164477279497,0.5198819087502902,0.46542354105506967,0.5372035652407229,0.43096752358748003,0.43096752358748003,0.3916498227872948,0.3916498227872948,0.3896086972295081,0.3316642590238143,0.2581182035407911,0.17221158861280153,0.13289388781261635,0.10494258671071562,0.09662584547922355,0.031693642103412537,0.014632935581342526,0.014632935581342526,0.009283963291002324,0.009283963291002324,0.001843702303401572,0.001843702303401572,0.001843702303401572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
