AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,1.0,0.9618401158663137,0.9404276184657123,0.9095311890269533,0.8168859673025838,0.7716367164271413,0.70827219124455,0.6389072236641473,0.5996627344474467,0.6079308232293263,0.5742130240336206,0.5310832575941218,0.5310832575941218,0.4653735727162684,0.4316557735015091,0.36422017507199067,0.2976722682841661,0.2230959975922403,0.16533807427101546,0.14375868278423945,0.08345610065476755,0.04973830145906178,0.07429348106207369,0.09004794487918279,0.10833556623937685,0.06787453275422194,0.05768839555763596,0.0,0.01076721450984573,0.01076721450984573,0.04010530374561383,0.05718814699699924,0.08170340637101584,0.08170340637101584,0.09088227593873742,0.10072508434874695,0.10072508434874695,0.11704207244484255,0.11704207244484255,0.11704207244484255,0.11704207244484255,0.11704207244484255,0.11704207244484255,0.11704207244484255,0.11704207244484255,0.11704207244484255,0.11704207244484255,0.11704207244484255,0.11704207244484255
2,1.0,0.9267899875440198,0.9212235527177115,0.884614100798168,0.8755383972387923,0.8755383972387923,0.8377668097280939,0.81053975623032,0.76651553891621,0.7325178695559247,0.6846408824391031,0.5919623698051456,0.6128406247206618,0.579548515825916,0.5952929119457614,0.5287086941713204,0.4718412210586646,0.44853674483140193,0.42507053321210503,0.40667102340669703,0.3854135117871048,0.31882929399761323,0.2871498105218145,0.2914068716459643,0.258114762760625,0.22482265385647265,0.0916542182944218,0.0916542182944218,0.103574118888924,0.0,0.032484997971511505,0.032484997971511505,0.0550885625802197,0.0550885625802197,0.0550885625802197,0.08295064705384263,0.09706858177613856,0.12985824335861584,0.12985824335861584,0.12985824335861584,0.12985824335861584,0.12985824335861584,0.12985824335861584,0.12985824335861584,0.12985824335861584,0.12985824335861584,0.12985824335861584,0.12985824335861584,0.12985824335861584
3,1.0,0.9524024319831422,0.9457222864290478,0.9104984943455383,0.845773566348201,0.7530268978490294,0.7120633712988177,0.6431434323418148,0.6383689593785051,0.6383689593785051,0.6354323857022007,0.6010167355652599,0.505977777504328,0.4164755332190532,0.3608825350354903,0.3313322089252005,0.32136553993399697,0.27952294316876475,0.24643927268313737,0.2524529820330695,0.2524529820330695,0.20545404260098002,0.2208087116438688,0.16170805942829877,0.16170805942829877,0.1182013043910632,0.029550326093591216,0.0,0.01853751337190596,0.01853751337190596,0.012984829416858282,0.012984829416858282,0.006931097440974513,0.006931097440974513,0.006931097440974513,0.006931097440974513,0.02602161210519817,0.02602161210519817,0.02602161210519817,0.02602161210519817,0.02602161210519817,0.02602161210519817,0.02602161210519817,0.02602161210519817,0.02602161210519817,0.02602161210519817,0.02602161210519817,0.02602161210519817,0.02602161210519817
4,1.0,0.8918600923378703,0.9006903052165427,0.863575083946903,0.8423615728788183,0.8208121391059995,0.7132882078910132,0.6609916873245416,0.6202790357895241,0.5664369220808598,0.4636374628840281,0.4203983651331084,0.41887334845242735,0.4256045317547066,0.34942447268048676,0.33928928284807963,0.31748729015846716,0.3469875752081899,0.3682714931072618,0.23780912323371026,0.23780912323371026,0.1661265024370867,0.16424589458881272,0.09256327378206224,0.020880652997591058,0.05084652546271867,0.0,0.0,0.0,0.03020461200170462,0.03020461200170462,0.03020461200170462,0.05956325990975154,0.05956325990975154,0.06932020493829134,0.07777677367187115,0.07777677367187115,0.07777677367187115,0.07777677367187115,0.07777677367187115,0.07777677367187115,0.07777677367187115,0.07777677367187115,0.07777677367187115,0.07777677367187115,0.07777677367187115,0.07777677367187115,0.07777677367187115,0.07777677367187115
5,1.0,0.9950993519216514,0.9165824125588377,0.8356894207593474,0.8329409150092606,0.7991163744675441,0.7883398534823781,0.7714511046287698,0.6763862729825331,0.635947445440488,0.6078585948629208,0.6253278331392806,0.582739092472159,0.47318845286226247,0.39638103260841373,0.3499707669916196,0.288515651186747,0.20035088116014624,0.0890872279379655,0.0890872279379655,0.05427759847441212,0.05427759847441212,0.06378929704134391,0.06378929704134391,0.026407318460769293,0.05994165864727423,0.026919447017522996,0.0,0.0,0.018362944988189606,0.06467622016812685,0.06467622016812685,0.07993886168817968,0.07993886168817968,0.07993886168817968,0.13482415532893302,0.14382480649492232,0.17242372871866252,0.17242372871866252,0.17242372871866252,0.17242372871866252,0.17242372871866252,0.17242372871866252,0.17242372871866252,0.17242372871866252,0.17242372871866252,0.17242372871866252,0.17242372871866252,0.17242372871866252
6,1.0,0.9691570186457452,0.8869992156939822,0.8434816616351868,0.8132077086992959,0.8145765466375359,0.8053134798544289,0.822735817451719,0.7306025422233906,0.7513006873745222,0.7116590385701462,0.6555165526681092,0.5159370874351463,0.529524847441646,0.4548271496717294,0.41337923089779915,0.42256420874491796,0.4078428121400827,0.34191302795778594,0.2922050667682417,0.3184856116381385,0.22766375280138348,0.16395209288090412,0.15356564794930647,0.18164371766752277,0.12109581177777819,0.06054790588888903,0.0,0.0,0.02691176481411864,0.02691176481411864,0.030092106891999284,0.013497477139446136,0.021300311454504724,0.021300311454504724,0.066860055966018,0.066860055966018,0.066860055966018,0.066860055966018,0.066860055966018,0.066860055966018,0.066860055966018,0.066860055966018,0.066860055966018,0.066860055966018,0.066860055966018,0.066860055966018,0.066860055966018,0.066860055966018
7,1.0,0.9624013454693897,0.9313008401779225,0.9092473989050112,0.759082653390776,0.7558271495269725,0.7382785836624234,0.7065072180267845,0.6722839218841292,0.66090516870656,0.6852680302395137,0.6404585588591438,0.56800554827088,0.5578140348336527,0.4862473834502599,0.4717906260580124,0.4195697772378198,0.3323605720138283,0.36258951612814666,0.37365752329042917,0.3529137682929031,0.2907127576976666,0.2596122524061994,0.2541710889729094,0.191970078249378,0.09608663610783574,0.05435028691185995,0.007433746252601209,0.0,0.01655988536501523,0.023910871872889445,0.023910871872889445,0.023910871872889445,0.023910871872889445,0.023910871872889445,0.023910871872889445,0.023910871872889445,0.02885077660608328,0.02885077660608328,0.02885077660608328,0.02885077660608328,0.02885077660608328,0.02885077660608328,0.02885077660608328,0.02885077660608328,0.02885077660608328,0.02885077660608328,0.02885077660608328,0.02885077660608328
8,1.0,0.9451492645381986,0.8448701328906574,0.8625800939528248,0.8327848278616764,0.7173073640555269,0.6860098320219307,0.6372623610625902,0.5475594784685016,0.5215622563423397,0.50552806196078,0.4093880799412471,0.2681037484831347,0.25202409133686365,0.2417008255033529,0.2209853989694091,0.17813670771531392,0.17813670771531392,0.1885008340045204,0.1885008340045204,0.1694315386969085,0.15514783990454958,0.17579216971291609,0.1650545533319225,0.1337570212983266,0.1337570212983266,0.05915608276867292,0.06772000584162832,0.04657856777422197,0.04657856777422197,0.04657856777422197,0.017155703365398962,0.0,0.00833524417902239,0.015234352332334365,0.015234352332334365,0.02573951870283347,0.04491299245180463,0.04491299245180463,0.04491299245180463,0.04491299245180463,0.04491299245180463,0.04491299245180463,0.04491299245180463,0.04491299245180463,0.04491299245180463,0.04491299245180463,0.04491299245180463,0.04491299245180463
9,1.0,0.9037331609464702,0.8979940677808724,0.7676919985975279,0.7255344474290434,0.7109979158993638,0.7050189869764558,0.6993938641784055,0.6299501270456201,0.5700507878129134,0.5922313454394622,0.5640068003120331,0.5321509846677459,0.4664198975225534,0.41684431251664844,0.39045061206689785,0.38497464628014516,0.3212630150095719,0.2331079724356401,0.20125215680935402,0.20125215680935402,0.13629497160899853,0.14951699624663034,0.12853152824353908,0.09667571261725298,0.06371163127957438,0.0,0.00921275130083366,0.02528523582085533,0.02528523582085533,0.041287095285731365,0.015167575280739776,0.015167575280739776,0.015167575280739776,0.015167575280739776,0.057264355744651795,0.07885313128615987,0.09244088822229467,0.09244088822229467,0.09244088822229467,0.09244088822229467,0.09244088822229467,0.09244088822229467,0.09244088822229467,0.09244088822229467,0.09244088822229467,0.09244088822229467,0.09244088822229467,0.09244088822229467
10,1.0,0.9196697751717926,0.9196697751717926,0.9006549041655529,0.9240033001739063,0.8379045676286614,0.8169481192255862,0.801541680483384,0.7506300995165291,0.7283640400170295,0.6688503677227314,0.657254884295955,0.5944513989968332,0.6183707192609886,0.5132178611594377,0.39632830852740075,0.3922284130895731,0.3922284130895731,0.3922284130895731,0.3061296805679244,0.3061296805679244,0.2426774873030618,0.25403073410658134,0.16793200156133614,0.12488263528871345,0.12488263528871345,0.03878390276779538,0.0,0.016267735536509783,0.07758507651248933,0.07758507651248933,0.09821712615319433,0.11580374810630667,0.08925935240976392,0.10654409928146114,0.1582152629465856,0.1845857652551997,0.1845857652551997,0.1845857652551997,0.1845857652551997,0.1845857652551997,0.1845857652551997,0.1845857652551997,0.1845857652551997,0.1845857652551997,0.1845857652551997,0.1845857652551997,0.1845857652551997,0.1845857652551997
