AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
27,0.007211538461538656,0.1418269230769224,0.18990384615384565,0.2524038461538451,0.21634615384615408,0.2235576923076916,0.15865384615384592,0.08653846153846162,0.0,0.1682692307692308,0.27644230769230727,0.23557692307692268,0.2115384615384605,0.27644230769230727,0.19951923076923167,0.2884615384615384,0.2884615384615384,0.3197115384615381,0.21153846153846162,0.29567307692307704,0.41346153846153727,0.557692307692307,0.6466346153846149,0.8004807692307695,0.8485576923076927,0.8822115384615387,0.9350961538461543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,0.0,0.04986149584487534,0.135734072022159,0.1662049861495849,0.18005540166204934,0.19113573407202192,0.2493074792243767,0.3268698060941822,0.3518005540166205,0.3157894736842096,0.40443213296398905,0.40720221606648216,0.37119113573407125,0.44598337950138495,0.47091412742382327,0.379501385041552,0.4099722991689753,0.47645429362880953,0.5013850415512479,0.5734072022160683,0.5872576177285328,0.6759002770083109,0.7008310249307492,0.7285318559556794,0.7368421052631575,0.8781163434903041,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,0.01698113207547131,0.0,0.01698113207547175,0.0547169811320753,0.1849056603773577,0.33396226415094343,0.4301886792452823,0.42264150943396134,0.36792452830188516,0.554716981132074,0.4981132075471684,0.5962264150943385,0.61509433962264,0.7452830188679241,0.6471698113207541,0.5886792452830184,0.7094339622641505,0.6981132075471699,0.7245283018867924,0.7698113207547165,0.9056603773584905,0.9056603773584905,0.9169811320754719,0.9264150943396231,0.962264150943396,0.962264150943396,0.962264150943396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,0.05048543689320344,0.0,0.06796116504854373,0.02718446601941731,0.03689320388349524,0.0699029126213584,0.08349514563106751,0.14757281553398005,0.12038834951456276,0.17087378640776618,0.29126213592232897,0.2699029126213584,0.39223300970873765,0.49126213592232987,0.4990291262135922,0.5378640776699021,0.4990291262135922,0.4582524271844649,0.41359223300970727,0.4699029126213584,0.5262135922330086,0.5456310679611645,0.7320388349514554,0.8155339805825238,0.8737864077669896,0.9592233009708736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,0.09629629629629655,0.11358024691358096,0.1308641975308642,0.09876543209876575,0.061728395061728884,0.04938271604938287,0.12839506172839615,0.14074074074074103,0.07901234567901214,0.0,0.03209876543209846,0.1234567901234566,0.3111111111111113,0.35802469135802495,0.39012345679012345,0.360493827160493,0.41481481481481314,0.43703703703703595,0.4296296296296283,0.43456790123456673,0.5086419753086416,0.6469135802469135,0.7185185185185191,0.7185185185185191,0.7185185185185191,0.7333333333333321,0.7876543209876533,0.9481481481481467,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,0.026763990267639554,0.0,0.09732360097323547,0.20681265206812696,0.22384428223844377,0.21411192214111874,0.1703163017031635,0.22871046228710457,0.2433090024330904,0.2506082725060833,0.3771289537712893,0.45742092457420913,0.4476885644768864,0.5206812652068132,0.4549878345498793,0.3163017031630173,0.3892944038929442,0.3576642335766427,0.36982968369829755,0.3819951338199524,0.3844282238442834,0.5474452554744528,0.67396593673966,0.6958637469586376,0.7201946472019473,0.875912408759125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,0.0,0.06250000000000082,0.023706896551724834,0.12284482758620746,0.09267241379310415,0.13793103448275862,0.1206896551724143,0.12284482758620746,0.047413793103448655,0.09267241379310415,0.045258620689655485,0.2693965517241398,0.32543103448276106,0.4008620689655199,0.5301724137931039,0.571120689655174,0.6077586206896558,0.6551724137931054,0.6594827586206908,0.6659482758620693,0.6702586206896556,0.6702586206896556,0.7823275862068972,0.7844827586206904,0.8793103448275867,0.9568965517241377,0.9568965517241377,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,0.06413994169096138,0.11661807580175021,0.16034985422740483,0.10787172011661737,0.0,0.02332361516034922,0.05247813411078746,0.12244897959183786,0.06705539358600657,0.06705539358600657,0.13411078717201178,0.13411078717201178,0.20699708454810464,0.21282798833819092,0.0058309037900862795,0.13119533527696658,0.15160349854227334,0.206997084548106,0.30320699708454807,0.37900874635568477,0.4460641399416913,0.5539358600583086,0.5772594752186593,0.7113702623906697,0.8075801749271131,0.8833819241982498,0.930029154518951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,0.18434343434343484,0.16161616161616146,0.1035353535353541,0.07575757575757554,0.05303030303030335,0.017676767676766996,0.0,0.017676767676766996,0.16666666666666666,0.08080808080808073,0.11868686868686851,0.027777777777777384,0.17676767676767705,0.20959595959595964,0.23737373737373701,0.2727272727272722,0.3232323232323229,0.31818181818181773,0.34090909090908994,0.4797979797979792,0.49999999999999883,0.5555555555555548,0.6262626262626263,0.7297979797979792,0.7828282828282825,0.8333333333333334,0.8888888888888881,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,0.0206718346253236,0.04134366925064598,0.0,0.07493540051679562,0.11369509043927616,0.16795865633074938,0.22739018087855353,0.26873385012919954,0.19638242894056934,0.22480620155038808,0.19121447028423844,0.23514211886304986,0.08527131782945863,0.012919896640827249,0.08785529715762287,0.049095607235142336,0.08527131782945742,0.1421188630490961,0.015503875968992699,0.21705426356589053,0.2480620155038747,0.3695090439276472,0.568475452196382,0.7545219638242895,0.9069767441860462,0.9069767441860462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,0.24242424242424254,0.2636363636363644,0.23030303030302865,0.22424242424242383,0.13636363636363616,0.05454545454545333,0.024242424242423545,0.027272727272726664,0.060606060606059574,0.14848484848484866,0.12424242424242368,0.1424242424242424,0.08484848484848453,0.0,0.20606060606060653,0.22727272727272696,0.25454545454545363,0.25454545454545363,0.3939393939393943,0.6090909090909088,0.6454545454545463,0.7030303030303027,0.7545454545454543,0.772727272727273,0.8333333333333326,0.9242424242424234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,0.01842105263157826,0.0,0.021052631578946757,0.023684210526315256,0.057894736842104506,0.1447368421052625,0.157894736842105,0.2684210526315795,0.18684210526315725,0.1499999999999995,0.260526315789474,0.260526315789474,0.29473684210526324,0.2789473684210535,0.36052631578947325,0.35789473684210477,0.43947368421052574,0.4973684210526315,0.6026315789473677,0.6026315789473677,0.6710526315789462,0.6921052631578942,0.718421052631578,0.7789473684210523,0.8078947368421058,0.8078947368421058,0.8342105263157895,0.9394736842105258,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,0.13736263736263646,0.0,0.12362637362637359,0.13736263736263646,0.13736263736263646,0.06318681318681127,0.15659340659340498,0.14285714285714082,0.027472527472525744,0.1483516483516478,0.07692307692307544,0.20604395604395598,0.12087912087911946,0.14560439560439237,0.09890109890109551,0.05769230769230432,0.010989010989007463,0.21153846153845776,0.21978021978021628,0.329670329670327,0.48626373626373454,0.5549450549450528,0.6098901098901082,0.629120879120878,0.7994505494505484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,0.0,0.10071942446043083,0.1534772182254205,0.13669064748201468,0.1726618705035974,0.20143884892086336,0.19184652278177433,0.10311750599520196,0.2038369304556356,0.35011990407673876,0.40287769784172617,0.4556354916067147,0.4556354916067147,0.4220623501199042,0.42446043165467645,0.5083932853717031,0.48681055155875286,0.4364508393285355,0.5371702637889669,0.5971223021582722,0.6738609112709832,0.7458033573141498,0.7458033573141498,0.8225419664268597,0.8513189448441257,0.8513189448441257,0.9472422062350127,0.9472422062350127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
41,0.06852791878172551,0.012690355329948418,0.0025380710659893267,0.1015228426395933,0.045685279187816806,0.04060913705583815,0.0,0.06345177664974626,0.16497461928933957,0.12690355329949252,0.18781725888324946,0.2639593908629441,0.3451776649746192,0.40355329949238505,0.3401015228426382,0.3020304568527918,0.3654822335025362,0.36040609137055757,0.294416243654822,0.34771573604060796,0.3756345177664971,0.5152284263959392,0.6649746192893399,0.7411167512690363,0.7868020304568537,0.8959390862944168,0.9340101522842644,0.9340101522842644,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
42,0.061363636363636065,0.0,0.05909090909090872,0.28863636363636375,0.30909090909090875,0.2022727272727269,0.24318181818181797,0.2522727272727273,0.297727272727272,0.26818181818181763,0.32727272727272533,0.34090909090909044,0.3272727272727264,0.33863636363636307,0.3318181818181821,0.3977272727272718,0.4590909090909079,0.506818181818181,0.5363636363636364,0.5909090909090904,0.6363636363636361,0.6500000000000002,0.7000000000000006,0.7590909090909083,0.8227272727272718,0.9431818181818176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
